trade_price,trade_volume,ask_bid,sequential_id,timestamp
22788000.0,0.00022843,0,1669379570072000,2022-11-25 12:32:50
22788000.0,0.00165573,0,1669379570072003,2022-11-25 12:32:50
22786000.0,0.0131378,0,1669379570072002,2022-11-25 12:32:50
22785000.0,0.00416745,1,1669379571759000,2022-11-25 12:32:51
22788000.0,0.00043882,0,1669379575556000,2022-11-25 12:32:55
22785000.0,0.07680531,1,1669379575408000,2022-11-25 12:32:55
22785000.0,0.23378054,0,1669379576261000,2022-11-25 12:32:56
22785000.0,0.01754663,1,1669379576210001,2022-11-25 12:32:56
22785000.0,0.05575643,1,1669379576210000,2022-11-25 12:32:56
22785000.0,0.0088502,1,1669379578621000,2022-11-25 12:32:58
22785000.0,0.01787984,1,1669379579605001,2022-11-25 12:32:59
22785000.0,0.00736926,1,1669379579605000,2022-11-25 12:32:59
22785000.0,0.002602,1,1669379580668000,2022-11-25 12:33:00
22785000.0,0.04519706,1,1669379581775000,2022-11-25 12:33:01
22785000.0,0.00975477,1,1669379581648000,2022-11-25 12:33:01
22788000.0,0.00229373,0,1669379582303000,2022-11-25 12:33:02
22788000.0,0.01086451,0,1669379582303001,2022-11-25 12:33:02
22784000.0,0.16853822,1,1669379585592010,2022-11-25 12:33:05
22784000.0,0.00877808,1,1669379585592009,2022-11-25 12:33:05
22784000.0,0.20718145,1,1669379585592008,2022-11-25 12:33:05
22785000.0,0.00243819,1,1669379585592007,2022-11-25 12:33:05
22784000.0,0.00438904,1,1669379585592006,2022-11-25 12:33:05
22784000.0,0.01,1,1669379585592005,2022-11-25 12:33:05
22784000.0,0.08773703,1,1669379585592004,2022-11-25 12:33:05
22784000.0,0.0004389,1,1669379585592003,2022-11-25 12:33:05
22784000.0,0.07731578,1,1669379585592002,2022-11-25 12:33:05
22785000.0,0.71509847,1,1669379585592001,2022-11-25 12:33:05
22784000.0,0.00759611,0,1669379588489000,2022-11-25 12:33:08
22784000.0,0.0008778,0,1669379589590000,2022-11-25 12:33:09
22783000.0,0.00111409,1,1669379592717000,2022-11-25 12:33:12
22783000.0,0.00495972,1,1669379592558004,2022-11-25 12:33:12
22783000.0,0.1,1,1669379592558003,2022-11-25 12:33:12
22783000.0,0.00065838,1,1669379592558002,2022-11-25 12:33:12
22783000.0,0.10231242,1,1669379592558001,2022-11-25 12:33:12
22783000.0,0.00289517,1,1669379592558000,2022-11-25 12:33:12
22783000.0,0.00034993,1,1669379598727001,2022-11-25 12:33:18
22780000.0,0.04054007,1,1669379598727000,2022-11-25 12:33:18
22784000.0,0.00877808,0,1669379598663000,2022-11-25 12:33:18
22780000.0,0.09099733,1,1669379601049000,2022-11-25 12:33:21
22783000.0,0.00877847,0,1669379605030000,2022-11-25 12:33:25
22783000.0,0.0003,0,1669379605030002,2022-11-25 12:33:25
22783000.0,0.00633682,0,1669379605030001,2022-11-25 12:33:25
22783000.0,0.2193522,0,1669379605030004,2022-11-25 12:33:25
22783000.0,0.07290144,0,1669379605030003,2022-11-25 12:33:25
22783000.0,0.0350877,1,1669379609818000,2022-11-25 12:33:29
22780000.0,0.01072,1,1669379610524000,2022-11-25 12:33:30
22780000.0,0.00038341,1,1669379611286000,2022-11-25 12:33:31
22783000.0,0.02144249,0,1669379612042000,2022-11-25 12:33:32
22784000.0,0.00021945,0,1669379613501000,2022-11-25 12:33:33
22783000.0,0.00149575,1,1669379614021000,2022-11-25 12:33:34
22784000.0,0.0043847,0,1669379614656000,2022-11-25 12:33:34
22783000.0,0.0419289,1,1669379617596000,2022-11-25 12:33:37
22781000.0,0.001,1,1669379618982000,2022-11-25 12:33:38
22780000.0,0.02201,1,1669379618982001,2022-11-25 12:33:38
22783000.0,0.00438923,0,1669379622583000,2022-11-25 12:33:42
22780000.0,0.00603566,1,1669379622894000,2022-11-25 12:33:42
22780000.0,0.01352138,1,1669379623161000,2022-11-25 12:33:43
22780000.0,0.21123051,1,1669379625745000,2022-11-25 12:33:45
22780000.0,0.02414106,1,1669379625344000,2022-11-25 12:33:45
22783000.0,0.02410886,0,1669379626809000,2022-11-25 12:33:46
22783000.0,0.03317158,0,1669379627345000,2022-11-25 12:33:47
22783000.0,0.00219352,0,1669379629565000,2022-11-25 12:33:49
22781000.0,0.055,1,1669379634576000,2022-11-25 12:33:54
22781000.0,0.0556249,1,1669379640412000,2022-11-25 12:34:00
22781000.0,0.00641222,1,1669379641056000,2022-11-25 12:34:01
22781000.0,0.00346369,1,1669379641110000,2022-11-25 12:34:01
22781000.0,0.11356109,1,1669379645734000,2022-11-25 12:34:05
22781000.0,0.02569193,1,1669379646240000,2022-11-25 12:34:06
22781000.0,0.01072559,1,1669379646192000,2022-11-25 12:34:06
22781000.0,0.00328421,1,1669379647376000,2022-11-25 12:34:07
22781000.0,0.01626029,1,1669379647440000,2022-11-25 12:34:07
22781000.0,0.01110282,1,1669379647230001,2022-11-25 12:34:07
22781000.0,0.00512718,1,1669379647230000,2022-11-25 12:34:07
22782000.0,2.827e-05,0,1669379649228000,2022-11-25 12:34:09
22782000.0,0.00997173,0,1669379649020001,2022-11-25 12:34:09
22782000.0,0.00022827,0,1669379649020000,2022-11-25 12:34:09
22781000.0,0.00778639,1,1669379649317001,2022-11-25 12:34:09
22781000.0,0.02162243,1,1669379649317000,2022-11-25 12:34:09
22781000.0,0.00834453,1,1669379649287000,2022-11-25 12:34:09
22782000.0,0.01160289,1,1669379651814000,2022-11-25 12:34:11
22781000.0,0.00214174,1,1669379652985000,2022-11-25 12:34:12
22782000.0,0.01603865,1,1669379652828000,2022-11-25 12:34:12
22782000.0,0.06401418,1,1669379652985001,2022-11-25 12:34:12
22782000.0,0.11028904,1,1669379652151000,2022-11-25 12:34:12
22781000.0,0.0073578,1,1669379652985002,2022-11-25 12:34:12
22781000.0,0.00023321,0,1669379653226000,2022-11-25 12:34:13
22781000.0,0.00438962,0,1669379656096000,2022-11-25 12:34:16
22781000.0,0.0010974,0,1669379660589000,2022-11-25 12:34:20
22780000.0,0.0055964,1,1669379662746000,2022-11-25 12:34:22
22780000.0,0.43300128,1,1669379663849000,2022-11-25 12:34:23
22781000.0,0.00893232,0,1669379663539000,2022-11-25 12:34:23
22781000.0,0.00605004,0,1669379664112000,2022-11-25 12:34:24
22780000.0,0.02003,1,1669379665393000,2022-11-25 12:34:25
22781000.0,0.00032913,0,1669379665978000,2022-11-25 12:34:25
22780000.0,0.08968827,1,1669379665330000,2022-11-25 12:34:25
22780000.0,0.04388,1,1669379666969000,2022-11-25 12:34:26
22780000.0,0.15121814,1,1669379666815000,2022-11-25 12:34:26
22780000.0,0.04387,1,1669379667896000,2022-11-25 12:34:27
22780000.0,0.01407688,1,1669379667005001,2022-11-25 12:34:27
22780000.0,0.01592312,1,1669379667005000,2022-11-25 12:34:27
22781000.0,0.00087792,0,1669379668237000,2022-11-25 12:34:28
22780000.0,0.00561,1,1669379668864000,2022-11-25 12:34:28
22780000.0,0.06067505,1,1669379668389000,2022-11-25 12:34:28
22780000.0,0.09182456,1,1669379670511001,2022-11-25 12:34:30
22780000.0,0.03446521,1,1669379670511000,2022-11-25 12:34:30
22780000.0,0.07793206,1,1669379670403002,2022-11-25 12:34:30
22780000.0,0.01328831,1,1669379670403001,2022-11-25 12:34:30
22780000.0,0.00877963,1,1669379670403000,2022-11-25 12:34:30
22781000.0,0.00029621,0,1669379673963000,2022-11-25 12:34:33
22781000.0,0.02,0,1669379679146000,2022-11-25 12:34:39
22780000.0,0.00688385,1,1669379683876001,2022-11-25 12:34:43
22780000.0,0.04717544,1,1669379683876000,2022-11-25 12:34:43
22780000.0,0.00063083,1,1669379684043001,2022-11-25 12:34:44
22780000.0,0.00813708,1,1669379684043000,2022-11-25 12:34:44
22780000.0,0.00043956,1,1669379685079000,2022-11-25 12:34:45
22781000.0,0.06301037,0,1669379686944000,2022-11-25 12:34:46
22780000.0,0.1712308,1,1669379687653000,2022-11-25 12:34:47
22780000.0,0.00254501,1,1669379687552001,2022-11-25 12:34:47
22780000.0,0.13062799,1,1669379687552000,2022-11-25 12:34:47
22780000.0,0.0834464,1,1669379688589000,2022-11-25 12:34:48
22780000.0,0.08253535,1,1669379688315000,2022-11-25 12:34:48
22780000.0,0.04519441,1,1669379688235000,2022-11-25 12:34:48
22780000.0,0.01766785,1,1669379689369001,2022-11-25 12:34:49
22780000.0,0.00175592,1,1669379689369004,2022-11-25 12:34:49
22780000.0,0.00140952,1,1669379689369003,2022-11-25 12:34:49
22780000.0,0.00751387,1,1669379689369002,2022-11-25 12:34:49
22780000.0,0.0149,1,1669379689138000,2022-11-25 12:34:49
22780000.0,0.01113359,1,1669379689369000,2022-11-25 12:34:49
22780000.0,0.01316286,0,1669379690661000,2022-11-25 12:34:50
22779000.0,0.02802,1,1669379690068000,2022-11-25 12:34:50
22780000.0,0.01316945,0,1669379696038003,2022-11-25 12:34:56
22780000.0,0.00284984,0,1669379696038002,2022-11-25 12:34:56
22780000.0,0.06272974,0,1669379696038001,2022-11-25 12:34:56
22780000.0,0.01316945,0,1669379696038000,2022-11-25 12:34:56
22779000.0,0.06112619,1,1669379696596003,2022-11-25 12:34:56
22779000.0,0.0701549,1,1669379696596002,2022-11-25 12:34:56
22779000.0,0.07758685,1,1669379696596001,2022-11-25 12:34:56
22779000.0,0.002195,1,1669379696596000,2022-11-25 12:34:56
22779000.0,0.06598216,1,1669379698514000,2022-11-25 12:34:58
22779000.0,0.03037573,1,1669379699907000,2022-11-25 12:34:59
22780000.0,0.00219381,0,1669379699231000,2022-11-25 12:34:59
22780000.0,0.04914693,0,1669379701092000,2022-11-25 12:35:01
22781000.0,0.14540033,0,1669379702728003,2022-11-25 12:35:02
22780000.0,0.00580102,0,1669379702728002,2022-11-25 12:35:02
22780000.0,0.01,0,1669379702728001,2022-11-25 12:35:02
22780000.0,0.10531061,0,1669379702728000,2022-11-25 12:35:02
22779000.0,0.09400767,1,1669379705877000,2022-11-25 12:35:05
22780000.0,0.00439001,0,1669379705516000,2022-11-25 12:35:05
22779000.0,0.20622727,1,1669379705877001,2022-11-25 12:35:05
22781000.0,0.00094158,0,1669379705516001,2022-11-25 12:35:05
22779000.0,0.26768458,1,1669379705877003,2022-11-25 12:35:05
22779000.0,0.29619142,1,1669379705877004,2022-11-25 12:35:05
22779000.0,0.00171102,1,1669379705877002,2022-11-25 12:35:05
22775000.0,0.00136,1,1669379709155000,2022-11-25 12:35:09
22779000.0,0.0806,0,1669379710727000,2022-11-25 12:35:10
22779000.0,0.00197941,0,1669379711364000,2022-11-25 12:35:11
22779000.0,0.17542474,0,1669379711261000,2022-11-25 12:35:11
22775000.0,0.00111447,1,1669379712083000,2022-11-25 12:35:12
22779000.0,0.000878,0,1669379713896000,2022-11-25 12:35:13
22779000.0,0.34648335,0,1669379715093000,2022-11-25 12:35:15
22779000.0,0.13319838,0,1669379716423000,2022-11-25 12:35:16
22775000.0,0.1684363,1,1669379716687000,2022-11-25 12:35:16
22775000.0,0.07758535,1,1669379716687001,2022-11-25 12:35:16
22775000.0,0.06692137,1,1669379716687003,2022-11-25 12:35:16
22775000.0,0.07850386,1,1669379716116000,2022-11-25 12:35:16
22775000.0,0.01756311,1,1669379716687002,2022-11-25 12:35:16
22775000.0,0.00198754,0,1669379720425000,2022-11-25 12:35:20
22775000.0,0.015,0,1669379720337000,2022-11-25 12:35:20
22774000.0,0.00373,1,1669379721071000,2022-11-25 12:35:21
22774000.0,0.00373582,1,1669379722455001,2022-11-25 12:35:22
22774000.0,0.04016427,1,1669379722455000,2022-11-25 12:35:22
22774000.0,0.01119949,1,1669379724178000,2022-11-25 12:35:24
22774000.0,0.01754633,1,1669379724178001,2022-11-25 12:35:24
22775000.0,0.03,0,1669379724157000,2022-11-25 12:35:24
22773000.0,0.03211056,1,1669379725448001,2022-11-25 12:35:25
22773000.0,0.00359077,1,1669379725448002,2022-11-25 12:35:25
22773000.0,0.06793965,1,1669379725448000,2022-11-25 12:35:25
22773000.0,0.18867152,1,1669379725448004,2022-11-25 12:35:25
22773000.0,0.16419226,1,1669379725448003,2022-11-25 12:35:25
22775000.0,0.02593038,0,1669379726328002,2022-11-25 12:35:26
22775000.0,0.10304049,0,1669379726328001,2022-11-25 12:35:26
22774000.0,0.0157546,0,1669379726328000,2022-11-25 12:35:26
22775000.0,0.01315916,0,1669379727279000,2022-11-25 12:35:27
22772000.0,0.00054762,1,1669379729396000,2022-11-25 12:35:29
22772000.0,0.01621667,1,1669379730294001,2022-11-25 12:35:30
22772000.0,0.0295808,1,1669379730294000,2022-11-25 12:35:30
22775000.0,0.01298143,0,1669379731155000,2022-11-25 12:35:31
22772000.0,0.03018073,1,1669379731047000,2022-11-25 12:35:31
22772000.0,0.00797446,1,1669379732991000,2022-11-25 12:35:32
22775000.0,0.02947881,0,1669379733533000,2022-11-25 12:35:33
22775000.0,0.00043907,0,1669379735859000,2022-11-25 12:35:35
22772000.0,0.16403536,1,1669379737313003,2022-11-25 12:35:37
22772000.0,0.18039998,1,1669379737313002,2022-11-25 12:35:37
22772000.0,0.08388912,1,1669379737313001,2022-11-25 12:35:37
22772000.0,0.02107737,1,1669379737313000,2022-11-25 12:35:37
22772000.0,0.00219429,0,1669379739133000,2022-11-25 12:35:39
22772000.0,0.10005534,0,1669379739321000,2022-11-25 12:35:39
22770000.0,0.00043882,1,1669379745986000,2022-11-25 12:35:45
22772000.0,0.01799046,0,1669379745791002,2022-11-25 12:35:45
22772000.0,0.00218324,0,1669379745791001,2022-11-25 12:35:45
22772000.0,0.10643403,0,1669379745791000,2022-11-25 12:35:45
22770000.0,0.00032353,1,1669379748490000,2022-11-25 12:35:48
22770000.0,0.0079176,1,1669379748452000,2022-11-25 12:35:48
22770000.0,0.12997945,1,1669379748139000,2022-11-25 12:35:48
22770000.0,0.10583424,1,1669379749958001,2022-11-25 12:35:49
22770000.0,0.05022573,1,1669379749958000,2022-11-25 12:35:49
22772000.0,0.00219567,0,1669379749170000,2022-11-25 12:35:49
22770000.0,0.04224593,1,1669379750651001,2022-11-25 12:35:50
22770000.0,0.00167151,1,1669379750651000,2022-11-25 12:35:50
22772000.0,0.02287311,0,1669379750427002,2022-11-25 12:35:50
22772000.0,0.01,0,1669379750427001,2022-11-25 12:35:50
22772000.0,0.12027073,0,1669379750427000,2022-11-25 12:35:50
22770000.0,0.08840119,1,1669379751127000,2022-11-25 12:35:51
22770000.0,0.00131723,0,1669379754130000,2022-11-25 12:35:54
22769000.0,0.04357459,1,1669379756438002,2022-11-25 12:35:56
22769000.0,0.01,1,1669379756438003,2022-11-25 12:35:56
22769000.0,0.00025,1,1669379756438004,2022-11-25 12:35:56
22769000.0,0.00022791,1,1669379756438005,2022-11-25 12:35:56
22767000.0,0.02703476,1,1669379756606000,2022-11-25 12:35:56
22767000.0,0.04391936,1,1669379756731001,2022-11-25 12:35:56
22767000.0,0.00350115,1,1669379756731000,2022-11-25 12:35:56
22767000.0,0.03371998,1,1669379756731002,2022-11-25 12:35:56
22767000.0,0.12441562,1,1669379756606001,2022-11-25 12:35:56
22769000.0,0.01009011,0,1669379757231000,2022-11-25 12:35:57
22769000.0,0.07991454,0,1669379757335000,2022-11-25 12:35:57
22769000.0,0.00591846,0,1669379758244000,2022-11-25 12:35:58
22769000.0,0.00171969,0,1669379758092000,2022-11-25 12:35:58
22770000.0,0.01727779,0,1669379760788000,2022-11-25 12:36:00
22769000.0,0.005,1,1669379761149000,2022-11-25 12:36:01
22769000.0,0.01495289,0,1669379762366000,2022-11-25 12:36:02
22769000.0,0.01041695,0,1669379765431000,2022-11-25 12:36:05
22769000.0,0.00481571,0,1669379765431001,2022-11-25 12:36:05
22767000.0,0.06376053,1,1669379766843001,2022-11-25 12:36:06
22768000.0,0.00448747,1,1669379766843000,2022-11-25 12:36:06
22767000.0,0.01974349,1,1669379768267001,2022-11-25 12:36:08
22767000.0,0.00654937,1,1669379768267000,2022-11-25 12:36:08
22765000.0,0.00065835,1,1669379769265000,2022-11-25 12:36:09
22767000.0,0.00111387,0,1669379769687001,2022-11-25 12:36:09
22767000.0,0.00327367,0,1669379769687000,2022-11-25 12:36:09
22767000.0,0.00025914,0,1669379770996000,2022-11-25 12:36:10
22765000.0,0.14149177,1,1669379771547000,2022-11-25 12:36:11
22767000.0,0.00025914,0,1669379771397000,2022-11-25 12:36:11
22765000.0,0.00052365,1,1669379771547002,2022-11-25 12:36:11
22765000.0,0.08783392,1,1669379771547003,2022-11-25 12:36:11
22765000.0,0.01677759,1,1669379771547001,2022-11-25 12:36:11
22760000.0,0.02636203,1,1669379772648001,2022-11-25 12:36:12
22760000.0,0.001,1,1669379772648000,2022-11-25 12:36:12
22765000.0,0.10763752,0,1669379775657003,2022-11-25 12:36:15
22760000.0,0.00057526,0,1669379775657002,2022-11-25 12:36:15
22760000.0,0.00609368,0,1669379775657001,2022-11-25 12:36:15
22760000.0,0.0012,0,1669379775657000,2022-11-25 12:36:15
22759000.0,0.02191267,1,1669379776778000,2022-11-25 12:36:16
22765000.0,0.01417616,1,1669379776470000,2022-11-25 12:36:16
22759000.0,0.0117,0,1669379777873000,2022-11-25 12:36:17
22757000.0,0.0262356,1,1669379784648001,2022-11-25 12:36:24
22757000.0,0.00439425,1,1669379784648000,2022-11-25 12:36:24
22757000.0,0.01527748,1,1669379786995000,2022-11-25 12:36:26
22759000.0,0.005,0,1669379786038000,2022-11-25 12:36:26
22754000.0,0.00439483,1,1669379788273002,2022-11-25 12:36:28
22754000.0,0.0777899,1,1669379788273001,2022-11-25 12:36:28
22757000.0,0.24123235,1,1669379788273000,2022-11-25 12:36:28
22757000.0,0.00115764,0,1669379790250000,2022-11-25 12:36:30
22757000.0,0.07845821,1,1669379791254000,2022-11-25 12:36:31
22757000.0,0.00187483,0,1669379791418000,2022-11-25 12:36:31
22757000.0,0.00527447,0,1669379792130000,2022-11-25 12:36:32
22757000.0,0.00878334,0,1669379793067000,2022-11-25 12:36:33
22757000.0,0.00596544,0,1669379793705000,2022-11-25 12:36:33
22757000.0,0.00736536,0,1669379796862000,2022-11-25 12:36:36
22754000.0,0.00219631,1,1669379797122004,2022-11-25 12:36:37
22756000.0,0.13876139,0,1669379797323000,2022-11-25 12:36:37
22754000.0,0.05405505,1,1669379797122000,2022-11-25 12:36:37
22754000.0,0.01757054,1,1669379797122001,2022-11-25 12:36:37
22746000.0,0.10710732,1,1669379797122005,2022-11-25 12:36:37
22754000.0,0.01537422,1,1669379797122003,2022-11-25 12:36:37
22751000.0,0.0012274,1,1669379797122006,2022-11-25 12:36:37
22751000.0,0.00439541,1,1669379797122007,2022-11-25 12:36:37
22754000.0,0.00910875,1,1669379797122002,2022-11-25 12:36:37
22746000.0,0.04703054,1,1669379800177000,2022-11-25 12:36:40
22754000.0,0.00199085,0,1669379800068000,2022-11-25 12:36:40
22746000.0,0.00986137,1,1669379802839000,2022-11-25 12:36:42
22746000.0,0.01122898,1,1669379806619000,2022-11-25 12:36:46
22746000.0,0.02398861,1,1669379806385000,2022-11-25 12:36:46
22746000.0,0.00879276,1,1669379809849000,2022-11-25 12:36:49
22746000.0,0.03572273,1,1669379811595000,2022-11-25 12:36:51
22746000.0,0.0878889,1,1669379811595001,2022-11-25 12:36:51
22746000.0,0.09199042,1,1669379811595002,2022-11-25 12:36:51
22746000.0,0.00425303,0,1669379812114000,2022-11-25 12:36:52
22746000.0,0.02801106,0,1669379815581002,2022-11-25 12:36:55
22746000.0,0.01512325,0,1669379815581001,2022-11-25 12:36:55
22746000.0,0.08750459,0,1669379815581000,2022-11-25 12:36:55
22746000.0,0.0011876,1,1669379816750000,2022-11-25 12:36:56
22745000.0,0.10113698,1,1669379818409000,2022-11-25 12:36:58
22746000.0,0.00698644,0,1669379819481001,2022-11-25 12:36:59
22746000.0,0.01511356,0,1669379819481000,2022-11-25 12:36:59
22746000.0,1.632e-05,0,1669379820544000,2022-11-25 12:37:00
22746000.0,0.04407616,1,1669379823269000,2022-11-25 12:37:03
22757000.0,0.00999963,0,1669379824010001,2022-11-25 12:37:04
22754000.0,0.04000037,0,1669379824010000,2022-11-25 12:37:04
22757000.0,0.02495,0,1669379827422000,2022-11-25 12:37:07
22757000.0,0.02109,0,1669379828895000,2022-11-25 12:37:08
22756000.0,0.01,0,1669379830662001,2022-11-25 12:37:10
22757000.0,0.00756822,0,1669379830662000,2022-11-25 12:37:10
22746000.0,0.04394253,1,1669379833684000,2022-11-25 12:37:13
22746000.0,0.00210739,1,1669379836279005,2022-11-25 12:37:16
22745000.0,0.04545476,1,1669379836279004,2022-11-25 12:37:16
22747000.0,0.00822113,1,1669379836279003,2022-11-25 12:37:16
22746000.0,0.00053815,1,1669379836279002,2022-11-25 12:37:16
22746000.0,0.06594566,1,1669379836279001,2022-11-25 12:37:16
22746000.0,0.04389622,1,1669379836279000,2022-11-25 12:37:16
22745000.0,0.00456562,1,1669379839998000,2022-11-25 12:37:19
22745000.0,0.00441112,1,1669379840712000,2022-11-25 12:37:20
22745000.0,0.00663453,1,1669379844304000,2022-11-25 12:37:24
22745000.0,0.00200325,1,1669379844650000,2022-11-25 12:37:24
22745000.0,0.02238549,1,1669379848401000,2022-11-25 12:37:28
22745000.0,0.00150244,1,1669379849176000,2022-11-25 12:37:29
22745000.0,0.01756542,1,1669379849541000,2022-11-25 12:37:29
22745000.0,0.00119359,1,1669379849307000,2022-11-25 12:37:29
22745000.0,0.00219828,1,1669379852147000,2022-11-25 12:37:32
22745000.0,0.06588264,1,1669379854090004,2022-11-25 12:37:34
22745000.0,0.00878527,1,1669379854090003,2022-11-25 12:37:34
22745000.0,0.00439657,1,1669379854090002,2022-11-25 12:37:34
22745000.0,0.0005,1,1669379854090001,2022-11-25 12:37:34
22745000.0,0.07041919,1,1669379854090000,2022-11-25 12:37:34
22745000.0,0.00879314,0,1669379854342000,2022-11-25 12:37:34
22745000.0,0.0906,0,1669379856729000,2022-11-25 12:37:36
22744000.0,0.00683342,1,1669379857554006,2022-11-25 12:37:37
22744000.0,0.00219828,1,1669379857554005,2022-11-25 12:37:37
22742000.0,0.02336295,1,1669379857554004,2022-11-25 12:37:37
22744000.0,0.00175631,1,1669379857554003,2022-11-25 12:37:37
22744000.0,0.00087935,1,1669379857554002,2022-11-25 12:37:37
22744000.0,0.00879352,1,1669379857554001,2022-11-25 12:37:37
22744000.0,0.00736217,1,1669379857554000,2022-11-25 12:37:37
22745000.0,0.00130649,0,1669379858967000,2022-11-25 12:37:38
22745000.0,0.0413,0,1669379858763000,2022-11-25 12:37:38
