trade_price,trade_volume,ask_bid,sequential_id,timestamp
22714000.0,0.00044025,1,1669521603212002,2022-11-27 04:00:03
22714000.0,0.00048917,1,1669521603212001,2022-11-27 04:00:03
22714000.0,0.00027058,1,1669521603212000,2022-11-27 04:00:03
22720000.0,0.00022007,0,1669521603306000,2022-11-27 04:00:03
22714000.0,0.0042329,1,1669521604943001,2022-11-27 04:00:04
22714000.0,0.00016967,1,1669521604943000,2022-11-27 04:00:04
22720000.0,0.00022007,0,1669521604086000,2022-11-27 04:00:04
22714000.0,0.00214437,1,1669521605366000,2022-11-27 04:00:05
22719000.0,0.00044016,0,1669521607321000,2022-11-27 04:00:07
22719000.0,0.01210578,0,1669521609547000,2022-11-27 04:00:09
22714000.0,0.0325,1,1669521611838000,2022-11-27 04:00:11
22715000.0,0.0352,1,1669521617793000,2022-11-27 04:00:17
22720000.0,0.00612629,0,1669521627782000,2022-11-27 04:00:27
22720000.0,0.16601831,0,1669521627782002,2022-11-27 04:00:27
22720000.0,0.01878101,0,1669521627782001,2022-11-27 04:00:27
22714000.0,0.11029411,1,1669521638124000,2022-11-27 04:00:38
22714000.0,0.0205,1,1669521640373000,2022-11-27 04:00:40
22714000.0,0.00676651,1,1669521640587000,2022-11-27 04:00:40
22714000.0,0.00635743,1,1669521640655000,2022-11-27 04:00:40
22714000.0,0.01156126,1,1669521640718000,2022-11-27 04:00:40
22714000.0,0.0241,1,1669521642372000,2022-11-27 04:00:42
22714000.0,0.00572691,1,1669521643842000,2022-11-27 04:00:43
22710000.0,0.00220629,1,1669521644847001,2022-11-27 04:00:44
22713000.0,0.00045308,1,1669521644847002,2022-11-27 04:00:44
22708000.0,0.06373869,1,1669521644847000,2022-11-27 04:00:44
22714000.0,0.04383783,1,1669521644847004,2022-11-27 04:00:44
22710000.0,0.00048926,1,1669521644847005,2022-11-27 04:00:44
22714000.0,0.00044023,1,1669521644847003,2022-11-27 04:00:44
22714000.0,0.0106,1,1669521644381000,2022-11-27 04:00:44
22718000.0,0.00044017,0,1669521648133000,2022-11-27 04:00:48
22714000.0,0.00088047,1,1669521659252001,2022-11-27 04:00:59
22709000.0,0.00441621,1,1669521659252000,2022-11-27 04:00:59
22709000.0,0.03098613,1,1669521659252002,2022-11-27 04:00:59
22718000.0,0.00703031,0,1669521664027001,2022-11-27 04:01:04
22718000.0,0.01978825,0,1669521664027000,2022-11-27 04:01:04
22709000.0,0.0083416,1,1669521664228000,2022-11-27 04:01:04
22718000.0,0.03816275,0,1669521666410000,2022-11-27 04:01:06
22718000.0,0.04401795,0,1669521666793000,2022-11-27 04:01:06
22718000.0,0.00440179,0,1669521667622000,2022-11-27 04:01:07
22708000.0,0.03076499,1,1669521667613000,2022-11-27 04:01:07
22708000.0,0.04268033,1,1669521667579001,2022-11-27 04:01:07
22709000.0,0.05787986,1,1669521667579000,2022-11-27 04:01:07
22709000.0,0.05969326,1,1669521667465000,2022-11-27 04:01:07
22709000.0,0.01655629,0,1669521670281000,2022-11-27 04:01:10
22718000.0,0.0092,1,1669521671907000,2022-11-27 04:01:11
22718000.0,0.03054987,0,1669521671699001,2022-11-27 04:01:11
22709000.0,0.10344371,0,1669521671699000,2022-11-27 04:01:11
22718000.0,7.324e-05,1,1669521679099000,2022-11-27 04:01:19
22708000.0,0.00014739,1,1669521679099001,2022-11-27 04:01:19
22718000.0,0.00440179,1,1669521686381001,2022-11-27 04:01:26
22718000.0,0.00152767,1,1669521686381000,2022-11-27 04:01:26
22708000.0,0.00558322,1,1669521688269000,2022-11-27 04:01:28
22708000.0,0.0156099,1,1669521688212000,2022-11-27 04:01:28
22704000.0,0.1340567,1,1669521711834002,2022-11-27 04:01:51
22707000.0,0.00599149,1,1669521711834003,2022-11-27 04:01:51
22705000.0,0.00048936,1,1669521711834004,2022-11-27 04:01:51
22705000.0,0.02571121,1,1669521711834006,2022-11-27 04:01:51
22705000.0,0.01277307,1,1669521711834007,2022-11-27 04:01:51
22707000.0,0.00220089,1,1669521711834005,2022-11-27 04:01:51
22707000.0,0.00674776,1,1669521711834009,2022-11-27 04:01:51
22705000.0,0.00546556,1,1669521711834010,2022-11-27 04:01:51
22708000.0,0.01760613,1,1669521711834011,2022-11-27 04:01:51
22708000.0,0.00873929,1,1669521711265000,2022-11-27 04:01:51
22705000.0,0.00519898,1,1669521711834008,2022-11-27 04:01:51
22718000.0,0.00131821,0,1669521733119000,2022-11-27 04:02:13
22702000.0,0.5,1,1669521737667000,2022-11-27 04:02:17
22701000.0,0.02455263,1,1669521737667001,2022-11-27 04:02:17
22701000.0,0.00440509,1,1669521737667002,2022-11-27 04:02:17
22701000.0,0.00442739,1,1669521737667003,2022-11-27 04:02:17
22700000.0,0.01761803,1,1669521737667004,2022-11-27 04:02:17
22701000.0,0.02740865,1,1669521737667005,2022-11-27 04:02:17
22704000.0,0.3659433,1,1669521737098009,2022-11-27 04:02:17
22702000.0,0.00440489,1,1669521737098010,2022-11-27 04:02:17
22703000.0,0.00439594,1,1669521737098012,2022-11-27 04:02:17
22708000.0,0.07884819,1,1669521737098013,2022-11-27 04:02:17
22701000.0,0.01947627,1,1669521737098014,2022-11-27 04:02:17
22701000.0,0.0004405,1,1669521737098015,2022-11-27 04:02:17
22701000.0,0.00176133,1,1669521737098016,2022-11-27 04:02:17
22704000.0,0.03964059,1,1669521737098017,2022-11-27 04:02:17
22701000.0,0.0004405,1,1669521737098018,2022-11-27 04:02:17
22701000.0,0.0004405,1,1669521737098011,2022-11-27 04:02:17
22700000.0,0.00662839,1,1669521738818000,2022-11-27 04:02:18
22700000.0,0.01005947,1,1669521741202000,2022-11-27 04:02:21
22717000.0,0.00022054,0,1669521764672000,2022-11-27 04:02:44
22718000.0,0.00859259,0,1669521764672001,2022-11-27 04:02:44
22700000.0,0.00406576,1,1669521771839000,2022-11-27 04:02:51
22700000.0,0.00065743,1,1669521771497000,2022-11-27 04:02:51
22701000.0,0.0004493,1,1669521790883000,2022-11-27 04:03:10
22701000.0,0.02686681,1,1669521795963000,2022-11-27 04:03:15
22717000.0,0.03694244,0,1669521816142000,2022-11-27 04:03:36
22717000.0,0.00220099,0,1669521829959000,2022-11-27 04:03:49
22701000.0,0.0054,1,1669521832670000,2022-11-27 04:03:52
22702000.0,0.00494109,1,1669521853900000,2022-11-27 04:04:13
22702000.0,0.00027,1,1669521858754000,2022-11-27 04:04:18
22702000.0,0.01142741,1,1669521861507000,2022-11-27 04:04:21
22717000.0,0.10278047,0,1669521868580000,2022-11-27 04:04:28
22702000.0,0.02801039,1,1669521868837000,2022-11-27 04:04:28
22702000.0,0.00440269,1,1669521868837001,2022-11-27 04:04:28
22717000.0,0.004548,0,1669521868247003,2022-11-27 04:04:28
22716000.0,0.004389,0,1669521868247001,2022-11-27 04:04:28
22716000.0,0.1,0,1669521868247002,2022-11-27 04:04:28
22716000.0,0.03011767,0,1669521868247000,2022-11-27 04:04:28
22702000.0,0.03378,0,1669521869355000,2022-11-27 04:04:29
22702000.0,0.02201347,0,1669521874698000,2022-11-27 04:04:34
22702000.0,0.04394621,0,1669521878461000,2022-11-27 04:04:38
22717000.0,0.04568534,0,1669521896228000,2022-11-27 04:04:56
22717000.0,0.05006953,0,1669521898161000,2022-11-27 04:04:58
22717000.0,0.01057047,0,1669521898161001,2022-11-27 04:04:58
22717000.0,0.03069152,0,1669521901980000,2022-11-27 04:05:01
22717000.0,0.00012923,0,1669521910170001,2022-11-27 04:05:10
22716000.0,0.00022047,0,1669521910170000,2022-11-27 04:05:10
22717000.0,0.00035215,0,1669521913403000,2022-11-27 04:05:13
22716000.0,0.0396179,0,1669521917212000,2022-11-27 04:05:17
22717000.0,0.01768942,0,1669521920730001,2022-11-27 04:05:20
22717000.0,0.04420804,0,1669521920730002,2022-11-27 04:05:20
22717000.0,0.01,0,1669521920730000,2022-11-27 04:05:20
22716000.0,0.05535587,0,1669521920730004,2022-11-27 04:05:20
22716000.0,0.00022055,0,1669521920730005,2022-11-27 04:05:20
22717000.0,0.04842189,0,1669521920730003,2022-11-27 04:05:20
22705000.0,0.00022069,1,1669521927678000,2022-11-27 04:05:27
22717000.0,0.00259985,0,1669521929844000,2022-11-27 04:05:29
22717000.0,0.06323496,0,1669521933325000,2022-11-27 04:05:33
22716000.0,0.0002207,1,1669521935395000,2022-11-27 04:05:35
22716000.0,0.0002207,1,1669521937069000,2022-11-27 04:05:37
22717000.0,0.00044019,0,1669521937057000,2022-11-27 04:05:37
22716000.0,0.0002207,1,1669521938722000,2022-11-27 04:05:38
22716000.0,0.0002207,1,1669521940434000,2022-11-27 04:05:40
22717000.0,0.00088039,0,1669521940875000,2022-11-27 04:05:40
22716000.0,0.00022071,1,1669521941911000,2022-11-27 04:05:41
22716000.0,0.00021648,1,1669521943675000,2022-11-27 04:05:43
22716000.0,4.23e-06,1,1669521943675001,2022-11-27 04:05:43
22716000.0,0.00022071,1,1669521947077000,2022-11-27 04:05:47
22716000.0,8.772e-05,1,1669521954794001,2022-11-27 04:05:54
22716000.0,0.00021525,1,1669521954794000,2022-11-27 04:05:54
22716000.0,0.0169,1,1669521956511000,2022-11-27 04:05:56
22716000.0,0.0005107,1,1669521960039000,2022-11-27 04:06:00
22716000.0,0.00030297,1,1669521966444000,2022-11-27 04:06:06
22717000.0,0.00025971,0,1669521967786000,2022-11-27 04:06:07
22717000.0,0.00025971,0,1669521967732000,2022-11-27 04:06:07
22717000.0,0.01260561,0,1669521967577000,2022-11-27 04:06:07
22716000.0,0.00234939,1,1669521974840000,2022-11-27 04:06:14
22716000.0,0.00264747,1,1669521974840001,2022-11-27 04:06:14
22717000.0,0.01852441,0,1669521978472002,2022-11-27 04:06:18
22717000.0,0.02201193,0,1669521978472001,2022-11-27 04:06:18
22717000.0,0.00022054,0,1669521978472000,2022-11-27 04:06:18
22716000.0,0.00044094,1,1669521979973000,2022-11-27 04:06:19
22717000.0,0.01573976,0,1669521995303000,2022-11-27 04:06:35
22717000.0,0.00043997,0,1669522009731000,2022-11-27 04:06:49
22716000.0,0.07787703,1,1669522014438001,2022-11-27 04:06:54
22716000.0,0.0059357,1,1669522014438000,2022-11-27 04:06:54
22702000.0,0.003978,1,1669522019025000,2022-11-27 04:06:59
22702000.0,0.00676793,1,1669522026427000,2022-11-27 04:07:06
22702000.0,0.00709679,1,1669522032461000,2022-11-27 04:07:12
22716000.0,0.0047282,0,1669522046829000,2022-11-27 04:07:26
22702000.0,0.04485948,1,1669522051984000,2022-11-27 04:07:31
22702000.0,0.02543254,1,1669522065025002,2022-11-27 04:07:45
22702000.0,0.00706405,1,1669522065025001,2022-11-27 04:07:45
22703000.0,0.00044003,1,1669522065025000,2022-11-27 04:07:45
22704000.0,0.0053838,1,1669522072465000,2022-11-27 04:07:52
22716000.0,0.04426009,0,1669522083040002,2022-11-27 04:08:03
22715000.0,0.02958478,0,1669522083040001,2022-11-27 04:08:03
22716000.0,0.01410689,0,1669522083040000,2022-11-27 04:08:03
22716000.0,0.001,0,1669522094940000,2022-11-27 04:08:14
22716000.0,0.00545989,0,1669522095307000,2022-11-27 04:08:15
22716000.0,0.17400145,0,1669522098759000,2022-11-27 04:08:18
22717000.0,0.00032187,0,1669522107876000,2022-11-27 04:08:27
22716000.0,0.08935122,1,1669522108327000,2022-11-27 04:08:28
22717000.0,0.05047374,0,1669522114351000,2022-11-27 04:08:34
22717000.0,0.17752194,0,1669522118788003,2022-11-27 04:08:38
22717000.0,0.00022054,0,1669522118788002,2022-11-27 04:08:38
22717000.0,0.01570419,0,1669522118788001,2022-11-27 04:08:38
22717000.0,0.01110897,0,1669522118788000,2022-11-27 04:08:38
22716000.0,0.00022063,1,1669522123880000,2022-11-27 04:08:43
22716000.0,0.00043484,1,1669522140303000,2022-11-27 04:09:00
22716000.0,0.00288043,1,1669522143022000,2022-11-27 04:09:03
22716000.0,0.04973429,1,1669522155081000,2022-11-27 04:09:15
22716000.0,0.03008883,1,1669522163346000,2022-11-27 04:09:23
22716000.0,0.00140936,1,1669522170598000,2022-11-27 04:09:30
22717000.0,0.0442447,0,1669522175231000,2022-11-27 04:09:35
22717000.0,0.01540643,0,1669522199937000,2022-11-27 04:09:59
22717000.0,0.01320596,0,1669522201050000,2022-11-27 04:10:01
22716000.0,0.00065,1,1669522201857000,2022-11-27 04:10:01
22716000.0,0.003,1,1669522201670000,2022-11-27 04:10:01
22716000.0,0.05137972,1,1669522206127000,2022-11-27 04:10:06
22716000.0,0.01317117,1,1669522209336000,2022-11-27 04:10:09
22716000.0,0.01239971,1,1669522214162000,2022-11-27 04:10:14
22716000.0,0.00440218,1,1669522214162001,2022-11-27 04:10:14
22716000.0,0.10945386,1,1669522214162002,2022-11-27 04:10:14
22716000.0,0.0044002,1,1669522214162003,2022-11-27 04:10:14
22716000.0,0.00139211,1,1669522214162004,2022-11-27 04:10:14
22716000.0,0.00022064,1,1669522219487000,2022-11-27 04:10:19
22717000.0,0.02201091,0,1669522220217000,2022-11-27 04:10:20
22717000.0,0.00102691,0,1669522230601000,2022-11-27 04:10:30
22717000.0,0.00440198,0,1669522243392000,2022-11-27 04:10:43
22717000.0,0.00232884,0,1669522251925000,2022-11-27 04:10:51
22717000.0,0.05249688,0,1669522265582000,2022-11-27 04:11:05
22717000.0,0.00440198,0,1669522266607000,2022-11-27 04:11:06
22716000.0,0.01175025,1,1669522269938000,2022-11-27 04:11:09
22716000.0,0.00418074,1,1669522276313000,2022-11-27 04:11:16
22716000.0,0.08644866,1,1669522283218001,2022-11-27 04:11:23
22716000.0,0.00513167,1,1669522283218000,2022-11-27 04:11:23
22716000.0,0.01980982,1,1669522296810003,2022-11-27 04:11:36
22716000.0,0.00220109,1,1669522296810002,2022-11-27 04:11:36
22716000.0,0.00043925,1,1669522296810001,2022-11-27 04:11:36
22716000.0,0.00807429,1,1669522296810000,2022-11-27 04:11:36
22705000.0,0.00757159,1,1669522305888001,2022-11-27 04:11:45
22710000.0,0.01,1,1669522305888002,2022-11-27 04:11:45
22715000.0,0.00440218,1,1669522305888000,2022-11-27 04:11:45
22713000.0,0.0022,1,1669522305888004,2022-11-27 04:11:45
22707000.0,0.001,1,1669522305888003,2022-11-27 04:11:45
22705000.0,0.0442447,1,1669522309213000,2022-11-27 04:11:49
22716000.0,0.00440218,0,1669522314905000,2022-11-27 04:11:54
22710000.0,0.04464889,1,1669522322836000,2022-11-27 04:12:02
22710000.0,0.11733341,1,1669522336866000,2022-11-27 04:12:16
22710000.0,0.02093162,1,1669522336795000,2022-11-27 04:12:16
22710000.0,0.02736971,1,1669522349715000,2022-11-27 04:12:29
22710000.0,0.00044011,1,1669522349782003,2022-11-27 04:12:29
22710000.0,0.00880436,1,1669522349782002,2022-11-27 04:12:29
22710000.0,0.0184676,1,1669522349782001,2022-11-27 04:12:29
22710000.0,0.02595971,1,1669522349782000,2022-11-27 04:12:29
22710000.0,0.001321,1,1669522363426000,2022-11-27 04:12:43
22705000.0,0.00406576,1,1669522364939000,2022-11-27 04:12:44
22710000.0,0.01274665,0,1669522365274000,2022-11-27 04:12:45
22710000.0,0.04401145,0,1669522366448000,2022-11-27 04:12:46
22710000.0,0.04401145,0,1669522366846000,2022-11-27 04:12:46
22710000.0,0.00746225,0,1669522381603000,2022-11-27 04:13:01
22705000.0,0.0093591,1,1669522384660000,2022-11-27 04:13:04
22705000.0,0.0089775,1,1669522386548000,2022-11-27 04:13:06
22705000.0,0.01320655,1,1669522391390004,2022-11-27 04:13:11
22705000.0,0.0205207,1,1669522391390003,2022-11-27 04:13:11
22705000.0,0.001,1,1669522391390002,2022-11-27 04:13:11
22705000.0,0.07289351,1,1669522391390001,2022-11-27 04:13:11
22704000.0,0.00266322,1,1669522391390000,2022-11-27 04:13:11
22710000.0,0.00551639,0,1669522393729000,2022-11-27 04:13:13
22706000.0,0.11205192,1,1669522394297000,2022-11-27 04:13:14
22706000.0,0.03694244,1,1669522404444000,2022-11-27 04:13:24
22706000.0,0.00826805,1,1669522407084000,2022-11-27 04:13:27
22706000.0,0.00695005,1,1669522409091000,2022-11-27 04:13:29
22706000.0,0.0296741,1,1669522414130000,2022-11-27 04:13:34
22706000.0,0.01321236,1,1669522425843004,2022-11-27 04:13:45
22705000.0,0.00044043,1,1669522425843003,2022-11-27 04:13:45
22705000.0,0.00671713,1,1669522425843002,2022-11-27 04:13:45
22706000.0,0.00611344,1,1669522425843001,2022-11-27 04:13:45
22704000.0,0.02942257,1,1669522425843000,2022-11-27 04:13:45
22704000.0,0.09998348,1,1669522428407001,2022-11-27 04:13:48
22702000.0,0.20709973,1,1669522428407000,2022-11-27 04:13:48
22710000.0,0.11893652,0,1669522441946000,2022-11-27 04:14:01
22710000.0,0.00044011,0,1669522451704000,2022-11-27 04:14:11
22704000.0,0.00049173,1,1669522464160001,2022-11-27 04:14:24
22705000.0,0.00025,1,1669522464160000,2022-11-27 04:14:24
22702000.0,0.00024336,1,1669522465122001,2022-11-27 04:14:25
22704000.0,0.0004983,1,1669522465122000,2022-11-27 04:14:25
22702000.0,0.001,1,1669522480139002,2022-11-27 04:14:40
22702000.0,0.00550231,1,1669522480139001,2022-11-27 04:14:40
22702000.0,0.22559286,1,1669522480139000,2022-11-27 04:14:40
22702000.0,0.07649973,1,1669522482347000,2022-11-27 04:14:42
22702000.0,0.00599796,1,1669522484911000,2022-11-27 04:14:44
22702000.0,7.37e-06,0,1669522486523000,2022-11-27 04:14:46
22701000.0,0.05364378,1,1669522487299000,2022-11-27 04:14:47
22702000.0,0.00603852,1,1669522487299001,2022-11-27 04:14:47
22701000.0,0.00384339,1,1669522497514001,2022-11-27 04:14:57
22702000.0,0.001,1,1669522497514000,2022-11-27 04:14:57
22701000.0,0.00380532,1,1669522502021001,2022-11-27 04:15:02
22701000.0,0.00473471,1,1669522502021000,2022-11-27 04:15:02
22702000.0,0.00088022,0,1669522509727000,2022-11-27 04:15:09
22701000.0,0.00274881,1,1669522510857000,2022-11-27 04:15:10
22701000.0,0.001,1,1669522525649000,2022-11-27 04:15:25
22701000.0,0.001,1,1669522525649001,2022-11-27 04:15:25
22701000.0,0.02259863,1,1669522525649002,2022-11-27 04:15:25
22701000.0,0.00273952,1,1669522525649003,2022-11-27 04:15:25
22701000.0,0.00022462,1,1669522525649004,2022-11-27 04:15:25
22701000.0,0.09006545,1,1669522525649005,2022-11-27 04:15:25
22701000.0,0.00439188,1,1669522525649006,2022-11-27 04:15:25
22701000.0,0.103,1,1669522525280000,2022-11-27 04:15:25
22701000.0,0.13188234,1,1669522533422000,2022-11-27 04:15:33
22701000.0,0.0041086,0,1669522535059000,2022-11-27 04:15:35
22701000.0,0.004,0,1669522538160000,2022-11-27 04:15:38
22701000.0,0.02202546,0,1669522538502000,2022-11-27 04:15:38
22701000.0,0.0109,0,1669522543594000,2022-11-27 04:15:43
22700000.0,0.01122821,1,1669522545721017,2022-11-27 04:15:45
22700000.0,0.00432976,1,1669522545721018,2022-11-27 04:15:45
22700000.0,0.001,1,1669522545721019,2022-11-27 04:15:45
22700000.0,0.00048947,1,1669522545721020,2022-11-27 04:15:45
22701000.0,0.00881018,0,1669522545825000,2022-11-27 04:15:45
22700000.0,0.00044052,1,1669522545721021,2022-11-27 04:15:45
22700000.0,0.04337976,1,1669522546007001,2022-11-27 04:15:46
22700000.0,0.01838314,1,1669522546051000,2022-11-27 04:15:46
22700000.0,0.03839007,1,1669522546099000,2022-11-27 04:15:46
22700000.0,0.00067024,1,1669522546007000,2022-11-27 04:15:46
22700000.0,0.01829676,1,1669522547519000,2022-11-27 04:15:47
22700000.0,0.20455564,1,1669522548062000,2022-11-27 04:15:48
22700000.0,0.04403,1,1669522548262000,2022-11-27 04:15:48
22700000.0,0.00724371,1,1669522549123000,2022-11-27 04:15:49
22700000.0,0.02631579,1,1669522549172000,2022-11-27 04:15:49
22700000.0,0.02566179,1,1669522550839000,2022-11-27 04:15:50
22700000.0,0.00220002,1,1669522551507000,2022-11-27 04:15:51
22700000.0,0.0237092,1,1669522551345000,2022-11-27 04:15:51
22700000.0,0.00344082,1,1669522552441002,2022-11-27 04:15:52
22700000.0,0.00440528,1,1669522552441001,2022-11-27 04:15:52
22700000.0,0.02750278,1,1669522552441000,2022-11-27 04:15:52
22701000.0,0.22025461,0,1669522554623000,2022-11-27 04:15:54
22698000.0,0.00261395,1,1669522560215006,2022-11-27 04:16:00
22700000.0,0.00200065,1,1669522560215002,2022-11-27 04:16:00
22698000.0,0.001,1,1669522560215003,2022-11-27 04:16:00
22698000.0,0.00268179,1,1669522560215004,2022-11-27 04:16:00
22698000.0,0.005,1,1669522560843000,2022-11-27 04:16:00
22698000.0,0.04574989,1,1669522560215007,2022-11-27 04:16:00
22698000.0,0.0003,1,1669522560215008,2022-11-27 04:16:00
22698000.0,0.00220173,1,1669522560215001,2022-11-27 04:16:00
22700000.0,0.00525199,1,1669522560215005,2022-11-27 04:16:00
22698000.0,0.0003,1,1669522560215000,2022-11-27 04:16:00
22698000.0,0.00593654,1,1669522561927000,2022-11-27 04:16:01
22698000.0,0.00599499,1,1669522561879000,2022-11-27 04:16:01
22700000.0,0.00110046,1,1669522562235000,2022-11-27 04:16:02
22698000.0,0.0403,1,1669522562052000,2022-11-27 04:16:02
22698000.0,0.02909954,1,1669522562235001,2022-11-27 04:16:02
22698000.0,0.00664575,1,1669522563351000,2022-11-27 04:16:03
22698000.0,0.0258,1,1669522564203000,2022-11-27 04:16:04
22698000.0,0.0206,1,1669522566204000,2022-11-27 04:16:06
22701000.0,0.02202546,0,1669522566803000,2022-11-27 04:16:06
22698000.0,0.0089018,1,1669522568881000,2022-11-27 04:16:08
22698000.0,0.0216,1,1669522568755000,2022-11-27 04:16:08
22701000.0,0.0002599,0,1669522568695000,2022-11-27 04:16:08
22701000.0,0.0002599,0,1669522568643000,2022-11-27 04:16:08
22698000.0,0.00454534,1,1669522575412001,2022-11-27 04:16:15
22698000.0,0.00022032,1,1669522575412000,2022-11-27 04:16:15
22698000.0,0.00543434,1,1669522575412002,2022-11-27 04:16:15
22698000.0,0.0394,1,1669522579622000,2022-11-27 04:16:19
22698000.0,0.01033512,1,1669522580129000,2022-11-27 04:16:20
22698000.0,0.0086152,1,1669522580062000,2022-11-27 04:16:20
22698000.0,0.00921903,1,1669522581256000,2022-11-27 04:16:21
22698000.0,0.00151122,1,1669522581616002,2022-11-27 04:16:21
22698000.0,0.00489748,1,1669522581616001,2022-11-27 04:16:21
22698000.0,0.0760913,1,1669522581616000,2022-11-27 04:16:21
